id,year,issue_d,emp_length_int,home_ownership,income_category,annual_inc,loan_amount,term,application_type,purpose,interest_payments,loan_condition,interest_rate,grade,dti,total_pymnt,total_rec_prncp,recoveries,installment,region
236895,36281665,2014,01/12/2014,10.0,MORTGAGE,Medium,119000,30000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,18.28,12985.09,9578.83,0.0,1002.03,Northern-Irl
236896,36221721,2014,01/12/2014,9.0,RENT,Low,55000,13200, 36 months,INDIVIDUAL,credit_card,High,Good Loan,17.14,D,6.16,6117.45,4011.41,0.0,471.54,Northern-Irl
236897,36361591,2014,01/12/2014,5.0,RENT,Low,72000,18500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,34.85,8088.9,5870.55,0.0,623.25,cannught
236898,36241622,2014,01/12/2014,9.0,MORTGAGE,Low,72600,25000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,13.45,26349.9,25000.0,0.0,830.24,ulster
236899,36271656,2014,01/12/2014,7.0,OWN,Low,35000,12000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.03,A,18.59,4743.97,4085.84,0.0,365.23,cannught
236900,36381603,2014,01/12/2014,10.0,OWN,Low,93600,14400, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,11.45,4440.51,2280.0,0.0,342.5,ulster
236901,36520423,2014,01/12/2014,10.0,RENT,Low,50000,2500, 36 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,11.99,B,13.63,588.29,116.68,425.56,83.03,cannught
236902,36421236,2014,01/12/2014,10.0,MORTGAGE,Low,70000,32000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,20.3,13149.56,10611.66,0.0,1012.69,leinster
236903,36451179,2014,01/12/2014,3.0,MORTGAGE,Low,70000,22400, 60 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,8.67,B,8.83,4603.31,3095.0,0.0,461.41,Northern-Irl
236904,36491197,2014,01/12/2014,10.0,MORTGAGE,Medium,115000,24000, 60 months,INDIVIDUAL,house,Low,Good Loan,12.39,C,13.22,6968.89,4023.83,0.0,538.61,munster
236905,36281440,2014,01/12/2014,9.0,MORTGAGE,Low,53000,12800, 60 months,INDIVIDUAL,home_improvement,High,Good Loan,15.59,D,18.89,13877.19,12800.0,0.0,308.49,leinster
236906,36211700,2014,01/12/2014,7.0,MORTGAGE,Low,87500,4000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,17.02,1810.73,1235.5,0.0,139.82,leinster
236907,36301665,2014,01/12/2014,2.0,OWN,Low,50000,22400, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,17.14,D,12.7,2749.29,1226.76,0.0,558.39,ulster
236908,36530381,2014,01/12/2014,0.5,RENT,Low,35236,10000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,15.77,2848.83,1711.59,0.0,219.63,Northern-Irl
236909,36251541,2014,01/12/2014,10.0,RENT,Low,60000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,25.1,4034.94,3355.69,0.0,311.02,cannught
236910,36361544,2014,01/12/2014,6.05,RENT,Low,33500,2000, 36 months,INDIVIDUAL,major_purchase,High,Good Loan,15.59,D,29.45,2279.55,2000.0,0.0,69.91,Northern-Irl
236911,36211668,2014,01/12/2014,6.05,OWN,Low,45000,5000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,12.96,1879.87,1532.75,0.0,157.13,leinster
236912,36301647,2014,01/12/2014,4.0,RENT,Low,80000,14900, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,14.36,4395.6,2465.67,0.0,338.95,Northern-Irl
236913,36510523,2014,01/12/2014,3.0,RENT,Low,80000,7000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.99,A,2.09,7259.03,7000.0,0.0,216.11,ulster
236914,34322511,2014,01/12/2014,10.0,MORTGAGE,Low,85000,18000, 36 months,INDIVIDUAL,vacation,Low,Good Loan,8.67,B,22.19,7396.65,5969.08,0.0,569.64,ulster
236915,36361535,2014,01/12/2014,5.0,RENT,Low,94848,25200, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,16.74,7635.39,4050.64,0.0,590.42,ulster
236916,36411517,2014,01/12/2014,7.0,RENT,Low,45000,12000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,2.32,13379.2,12000.0,0.0,263.55,ulster
236917,36251558,2014,01/12/2014,10.0,MORTGAGE,Low,56000,2000, 36 months,INDIVIDUAL,medical,High,Good Loan,16.49,D,33.31,916.74,611.97,0.0,70.8,munster
236918,36231673,2014,01/12/2014,1.0,RENT,Low,51000,16000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,29.62,4778.96,2609.0,0.0,369.48,leinster
236919,36491119,2014,01/12/2014,6.0,OWN,Low,42000,14075, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,19.8,4815.53,1989.97,0.0,372.83,leinster
236920,36500719,2014,01/12/2014,10.0,RENT,Low,45500,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,20.47,4414.21,2482.15,0.0,341.22,leinster
236921,36211706,2014,01/12/2014,4.0,RENT,Low,62000,6500, 36 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,8.19,A,24.49,814.08,646.17,0.0,204.26,ulster
236922,36510210,2014,01/12/2014,5.0,RENT,Low,50000,20000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,20.96,5821.28,3353.31,0.0,448.85,Northern-Irl
236923,35843300,2014,01/12/2014,5.0,RENT,Low,40000,6000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,14.55,2601.2,1915.82,0.0,200.41,leinster
236924,36361533,2014,01/12/2014,8.0,RENT,Low,55000,12000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.49,A,24.27,4771.97,4067.24,0.0,367.74,leinster
236925,36281689,2014,01/12/2014,0.5,OWN,Low,40000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,18.81,4328.36,3192.94,0.0,334.01,cannught
236926,36351536,2014,01/12/2014,10.0,RENT,Low,65000,3600, 36 months,INDIVIDUAL,other,Low,Good Loan,11.99,B,22.75,3886.68,3600.0,0.0,119.56,cannught
236927,36251450,2014,01/12/2014,6.0,RENT,Low,69800,21000, 60 months,INDIVIDUAL,other,High,Good Loan,19.99,E,26.32,7184.74,2968.97,0.0,556.26,cannught
236928,36280920,2014,01/12/2014,3.0,RENT,Low,43000,10000, 36 months,INDIVIDUAL,major_purchase,High,Good Loan,14.31,C,27.74,4454.82,3130.3,0.0,343.29,cannught
236929,35673472,2014,01/12/2014,6.05,OWN,Low,48000,6500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,4.9,2625.51,2181.29,0.0,202.17,ulster
236930,36260643,2014,01/12/2014,6.05,RENT,Low,74000,28375, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,15.37,12761.74,8819.38,0.0,983.49,leinster
236931,36361474,2014,01/12/2014,3.0,RENT,Low,58000,20000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,26.82,5697.54,3423.05,0.0,439.25,leinster
236932,36241505,2014,01/12/2014,1.0,RENT,Low,18000,5000, 36 months,INDIVIDUAL,other,Low,Good Loan,12.39,C,27.33,2164.25,1596.54,0.0,167.01,munster
236933,36221649,2014,01/12/2014,10.0,MORTGAGE,High,290000,28000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.03,A,14.96,11069.22,9533.58,0.0,852.2,leinster
236934,36450883,2014,01/12/2014,10.0,MORTGAGE,Medium,160000,23000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,7.16,9154.5,7795.48,0.0,704.83,ulster
236935,20608878,2014,01/12/2014,4.0,RENT,Low,43000,6500, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,18.62,7014.98,6499.99,0.0,217.11,Northern-Irl
236936,36390996,2014,01/12/2014,0.5,RENT,Low,36000,11000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,23.03,4938.19,3419.04,0.0,381.27,leinster
236937,36451112,2014,01/12/2014,0.5,RENT,Low,76000,6900, 36 months,INDIVIDUAL,car,Low,Good Loan,12.39,C,6.98,7645.61,6900.0,0.0,230.47,munster
236938,36158372,2014,01/12/2014,10.0,RENT,Low,85000,10250, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,7.88,10531.97,10250.0,0.0,348.64,ulster
236939,36211630,2014,01/12/2014,1.0,RENT,Low,75000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,24.4,4104.48,3316.2,0.0,316.47,munster
236940,36301603,2014,01/12/2014,8.0,RENT,Low,54407,3000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,29.61,1264.0,976.77,0.0,97.5,ulster
236941,36271555,2014,01/12/2014,10.0,MORTGAGE,Low,70000,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,23.92,3416.37,2579.35,0.0,263.58,ulster
236942,35156709,2014,01/12/2014,9.0,RENT,Low,80000,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,4.04,15353.84,15000.0,0.0,322.34,leinster
236943,35988491,2014,01/12/2014,4.0,RENT,Low,51000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,24.38,6269.01,4933.24,0.0,480.43,munster
236944,36271596,2014,01/12/2014,5.0,MORTGAGE,Low,48000,10000, 36 months,INDIVIDUAL,car,High,Good Loan,14.99,C,31.43,4489.27,3108.23,0.0,346.61,ulster
236945,36421414,2014,01/12/2014,10.0,MORTGAGE,Medium,150000,19200, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,9.49,B,9.03,7974.1,6314.55,0.0,614.95,Northern-Irl
236946,36221181,2014,01/12/2014,6.05,MORTGAGE,Low,84000,34875, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,20.99,E,33.74,12222.1,4817.66,0.0,943.29,leinster
236947,36221586,2014,01/12/2014,1.0,MORTGAGE,Low,58000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,22.63,4104.48,3316.2,0.0,316.47,leinster
236948,36331472,2014,01/12/2014,1.0,RENT,Medium,110000,35000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,19.73,16074.68,10709.15,0.0,1238.98,Northern-Irl
236949,36421239,2014,01/12/2014,6.0,RENT,Low,65000,20500, 60 months,INDIVIDUAL,credit_card,High,Good Loan,16.49,D,10.31,6512.88,3138.85,0.0,503.88,munster
236950,36210635,2014,01/12/2014,4.0,MORTGAGE,Low,44458,15000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,15.31,4273.19,2567.32,0.0,329.44,Northern-Irl
236951,36441530,2014,01/12/2014,0.5,MORTGAGE,Low,38000,5000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,15.67,2703.32,2139.1,0.0,170.07,leinster
236952,36201606,2014,01/12/2014,0.5,RENT,Low,26000,9000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,10.49,B,33.93,3809.65,2930.02,0.0,292.48,Northern-Irl
236953,36451097,2014,01/12/2014,7.0,MORTGAGE,Low,55000,18075, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,25.83,G,25.81,6597.13,2033.15,0.0,539.36,leinster
236954,36441465,2014,01/12/2014,10.0,RENT,Medium,130000,33000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,22.54,8676.27,5188.5,0.0,724.77,leinster
236955,36281576,2014,01/12/2014,2.0,MORTGAGE,Low,66500,7200, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.03,A,13.29,7515.94,7200.0,0.0,219.14,munster
236956,36510441,2014,01/12/2014,0.5,RENT,Low,60000,4000, 36 months,INDIVIDUAL,other,High,Good Loan,15.99,D,3.76,1834.9,1230.36,0.0,140.61,munster
236957,36491049,2014,01/12/2014,10.0,MORTGAGE,Low,56000,20275, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,10.42,6936.75,2866.53,0.0,537.06,cannught
236958,36210124,2014,01/12/2014,4.0,RENT,Low,55000,5000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,11.08,1989.27,1472.26,0.0,166.05,munster
236959,36441471,2014,01/12/2014,10.0,OWN,Medium,106000,14000, 60 months,INDIVIDUAL,other,Low,Good Loan,8.67,B,1.4,3735.45,2542.35,0.0,288.38,Northern-Irl
236960,36201652,2014,01/12/2014,10.0,OWN,Low,56100,18000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,6.49,A,5.78,7164.44,6100.86,0.0,551.61,leinster
236961,36391521,2014,01/12/2014,3.0,MORTGAGE,Low,97000,18000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,20.88,5453.87,2893.33,0.0,421.73,leinster
236962,36290541,2014,01/12/2014,10.0,MORTGAGE,Medium,104000,35000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,10.27,37012.18,35000.0,0.0,1190.45,Northern-Irl
236963,36231550,2014,01/12/2014,6.05,RENT,Low,50000,11000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,23.37,4143.04,3371.85,0.0,345.67,cannught
236964,36301608,2014,01/12/2014,6.0,MORTGAGE,Medium,115000,12000, 60 months,INDIVIDUAL,home_improvement,High,Good Loan,14.99,C,16.15,8690.47,7245.05,0.0,285.42,ulster
236965,36251371,2014,01/12/2014,6.05,OWN,Low,49000,10000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,11.44,B,10.43,4270.53,3224.25,0.0,329.48,Northern-Irl
236966,36520308,2014,01/12/2014,6.05,RENT,Low,31700,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,11.73,4213.08,3255.61,0.0,324.98,leinster
236967,36351496,2014,01/12/2014,1.0,MORTGAGE,Low,60000,18000, 36 months,INDIVIDUAL,small_business,High,Good Loan,19.24,E,14.96,8817.52,5627.44,0.0,662.0,munster
236968,36391538,2014,01/12/2014,1.0,MORTGAGE,Low,45000,13000, 60 months,INDIVIDUAL,home_improvement,High,Good Loan,14.31,C,18.05,3939.0,2089.73,0.0,304.59,leinster
236969,36251451,2014,01/12/2014,3.0,MORTGAGE,Low,45000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,25.45,6492.61,4789.48,0.0,501.02,leinster
236970,35703365,2014,01/12/2014,3.0,MORTGAGE,Low,55000,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,23.72,3370.55,2604.57,0.0,259.99,cannught
236971,36351479,2014,01/12/2014,0.5,MORTGAGE,Medium,180000,30000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,17.8,8345.74,5240.76,0.0,644.67,Northern-Irl
236972,36168664,2014,01/12/2014,1.0,MORTGAGE,Low,53000,24000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,20.87,6415.25,4358.37,0.0,494.37,cannught
236973,36221508,2014,01/12/2014,3.0,MORTGAGE,Low,60000,27500, 60 months,INDIVIDUAL,credit_card,High,Good Loan,16.49,D,34.98,8736.7,4210.55,0.0,675.93,Northern-Irl
236974,36320338,2014,01/12/2014,9.0,MORTGAGE,Low,82000,12750, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,23.09,5379.12,4150.91,0.0,414.35,cannught
236975,36451086,2014,01/12/2014,10.0,MORTGAGE,Medium,185000,35000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,27.01,14365.47,11606.51,0.0,1107.63,cannught
236976,36360414,2014,01/12/2014,1.0,OWN,Medium,125000,31700, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.24,E,20.51,12758.74,6835.09,0.0,826.51,munster
236977,36411069,2014,01/12/2014,4.0,OWN,High,250000,10000, 36 months,INDIVIDUAL,major_purchase,Low,Good Loan,6.03,A,12.52,3949.98,3404.89,0.0,304.36,munster
236978,35783499,2014,01/12/2014,1.0,RENT,Low,45000,12000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,25.64,3345.32,2096.33,0.0,257.87,ulster
236979,36059583,2014,01/12/2014,2.0,RENT,Low,45000,7000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,19.07,3029.89,2235.1,0.0,233.81,ulster
236980,36410664,2014,01/12/2014,5.0,OWN,Low,40000,14400, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,16.14,4525.85,2229.76,0.0,350.11,Northern-Irl
236981,36391372,2014,01/12/2014,0.5,RENT,Low,30000,9600, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,34.28,4197.53,3046.39,0.0,323.42,munster
236982,36241491,2014,01/12/2014,6.05,MORTGAGE,Low,76250,18000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,17.83,7396.65,5969.08,0.0,569.64,munster
236983,29304171,2014,01/12/2014,7.0,RENT,Low,27414,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,7.06,12337.61,12000.0,0.0,395.37,leinster
236984,36149762,2014,01/12/2014,10.0,MORTGAGE,Low,85000,20000, 60 months,INDIVIDUAL,home_improvement,Low,Good Loan,10.49,B,11.0,5563.83,3493.84,0.0,429.78,ulster
236985,36220377,2014,01/12/2014,9.0,RENT,Low,55000,21000, 60 months,INDIVIDUAL,credit_card,High,Good Loan,13.66,C,18.2,6272.35,3424.27,0.0,484.94,cannught
236986,36351442,2014,01/12/2014,0.5,RENT,Low,34400,6000, 36 months,INDIVIDUAL,other,High,Good Loan,14.99,C,15.63,2714.57,1864.99,0.0,207.97,leinster
236987,36301580,2014,01/12/2014,9.0,MORTGAGE,Medium,106000,5000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,20.93,2182.63,1586.69,0.0,168.45,ulster
236988,36421482,2014,01/12/2014,5.0,MORTGAGE,Low,75000,23000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,10.53,9822.16,7415.72,0.0,757.8,leinster
236989,36341439,2014,01/12/2014,6.0,MORTGAGE,Medium,105000,21000, 60 months,INDIVIDUAL,other,High,Bad Loan,19.99,E,20.18,6705.88,2717.27,0.0,556.26,cannught
236990,36500570,2014,01/12/2014,0.5,RENT,Medium,110000,21000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,10.8,5870.85,3114.98,0.0,492.02,Northern-Irl
236991,36331494,2014,01/12/2014,2.0,RENT,Low,32608,2000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,6.18,2038.68,2000.0,0.0,64.06,ulster
236992,36301299,2014,01/12/2014,10.0,MORTGAGE,Low,84000,28000, 36 months,INDIVIDUAL,credit_card,High,Good Loan,13.66,C,35.5,12338.18,8823.91,0.0,952.36,munster
236993,36421022,2014,01/12/2014,6.05,MORTGAGE,Low,49200,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,9.05,8070.75,7271.44,0.0,459.67,ulster
236994,36381520,2014,01/12/2014,0.5,RENT,Low,40000,3625, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,30.6,1597.4,1142.43,0.0,123.3,leinster
236995,36421398,2014,01/12/2014,9.0,MORTGAGE,Low,95000,30750, 60 months,INDIVIDUAL,home_improvement,High,Bad Loan,21.99,E,32.31,6717.75,2436.98,0.0,849.11,munster
236996,36271625,2014,01/12/2014,5.0,MORTGAGE,Medium,102000,16000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,24.35,6574.84,5305.9,0.0,506.35,Northern-Irl
236997,36241543,2014,01/12/2014,6.0,RENT,Low,84400,6500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,31.47,6699.3,6500.0,0.0,200.68,munster
236998,34934434,2014,01/12/2014,10.0,MORTGAGE,Medium,155000,18650, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,22.86,6008.31,2814.02,0.0,464.91,leinster
236999,36281562,2014,01/12/2014,10.0,MORTGAGE,Low,57000,1600, 36 months,INDIVIDUAL,moving,High,Good Loan,17.86,D,20.57,747.44,482.66,0.0,57.74,leinster
237000,36421471,2014,01/12/2014,0.5,MORTGAGE,Low,84000,23825, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,14.31,C,26.43,6281.66,1116.16,4086.7,558.21,leinster
237001,36391500,2014,01/12/2014,10.0,MORTGAGE,Medium,109000,30225, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,25.9,8499.29,5173.12,0.0,663.82,cannught
237002,36211106,2014,01/12/2014,10.0,MORTGAGE,Low,70000,18000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,22.96,4811.47,3268.81,0.0,370.78,cannught
237003,36500594,2014,01/12/2014,4.0,MORTGAGE,Low,52000,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,22.13,8455.84,8000.0,0.0,245.16,cannught
237004,36231574,2014,01/12/2014,8.0,OWN,Low,85000,7000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,3.67,2853.24,2332.54,0.0,219.97,Northern-Irl
237005,36510269,2014,01/12/2014,4.0,RENT,Low,52000,15500, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,25.04,7159.33,4742.74,0.0,548.7,leinster
237006,35863820,2014,01/12/2014,10.0,MORTGAGE,Low,85000,27000, 36 months,INDIVIDUAL,other,Low,Good Loan,11.99,B,16.07,29589.68,27000.0,0.0,896.66,ulster
237007,36270685,2014,01/12/2014,9.0,OWN,Medium,127500,35000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,21.24,39094.76,35000.0,0.0,785.48,cannught
237008,36361508,2014,01/12/2014,4.0,MORTGAGE,Low,90000,13500, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,10.49,B,15.99,3755.69,2358.46,0.0,290.11,Northern-Irl
237009,36411492,2014,01/12/2014,10.0,MORTGAGE,Medium,100605,25000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,20.57,7122.02,4278.91,0.0,549.07,ulster
237010,36510464,2014,01/12/2014,3.0,MORTGAGE,Low,85000,5500, 36 months,INDIVIDUAL,other,Low,Good Loan,12.39,C,13.82,2380.66,1756.18,0.0,183.71,leinster
237011,36400960,2014,01/12/2014,0.5,MORTGAGE,Low,100000,35000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,22.7,16536.87,10479.93,0.0,1274.84,ulster
237012,36260423,2014,01/12/2014,10.0,RENT,Low,91845,35000, 36 months,INDIVIDUAL,other,High,Good Loan,15.59,D,18.31,15928.59,10810.7,0.0,1223.43,cannught
237013,36241555,2014,01/12/2014,0.5,MORTGAGE,Low,80000,20000, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,18.54,E,22.91,8736.98,5436.92,0.0,728.48,Northern-Irl
237014,36361504,2014,01/12/2014,5.0,RENT,Low,50000,6400, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.49,A,20.88,2541.52,2169.22,0.0,196.13,Northern-Irl
237015,36271623,2014,01/12/2014,10.0,RENT,Low,98500,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,21.99,E,24.28,36191.68,35000.0,0.0,966.47,Northern-Irl
237016,36500606,2014,01/12/2014,10.0,RENT,Low,73100,5000, 36 months,INDIVIDUAL,other,High,Good Loan,15.99,D,29.86,2276.13,1538.06,0.0,175.77,ulster
237017,36371542,2014,01/12/2014,6.05,RENT,Low,23471,6600, 36 months,INDIVIDUAL,credit_card,High,Bad Loan,16.49,D,20.05,2563.99,1685.01,0.0,233.64,ulster
237018,36520377,2014,01/12/2014,10.0,MORTGAGE,Medium,146780,16000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,15.93,7050.45,5042.29,0.0,544.21,leinster
237019,36361456,2014,01/12/2014,3.0,RENT,Low,70000,14000, 60 months,INDIVIDUAL,credit_card,High,Bad Loan,14.31,C,24.98,1617.79,824.74,0.0,328.01,Northern-Irl
237020,36241588,2014,01/12/2014,2.0,MORTGAGE,Low,80937,21000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,23.2,21581.67,21000.0,0.0,682.46,leinster
237021,36530281,2014,01/12/2014,2.0,RENT,Low,90000,10800, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,9.07,11482.03,10800.0,0.0,360.73,cannught
237022,36520342,2014,01/12/2014,6.05,RENT,Low,36000,3500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,3.9,1455.45,1151.09,0.0,112.1,ulster
237023,36520303,2014,01/12/2014,5.0,RENT,Low,84000,15000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,22.99,F,18.39,5035.04,1807.49,0.0,422.78,leinster
237024,34332106,2014,01/12/2014,10.0,RENT,Low,42000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,19.91,6455.97,4809.2,0.0,498.15,cannught
237025,36421432,2014,01/12/2014,6.05,MORTGAGE,Low,33684,4200, 36 months,INDIVIDUAL,other,Low,Good Loan,8.19,A,0.89,1713.96,1399.63,0.0,131.99,cannught
237026,36301617,2014,01/12/2014,10.0,MORTGAGE,Low,74800,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,22.75,4080.7,3332.29,0.0,314.25,ulster
237027,36019264,2014,01/12/2014,10.0,RENT,Low,100000,30000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,24.83,8527.31,5134.64,0.0,658.88,ulster
237028,36361515,2014,01/12/2014,10.0,MORTGAGE,Low,92000,30000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,10.75,8345.74,5240.76,0.0,644.67,munster
237029,36361450,2014,01/12/2014,10.0,OWN,Medium,180000,14000, 60 months,INDIVIDUAL,other,High,Good Loan,14.31,C,14.09,4253.0,2250.34,0.0,328.01,cannught
237030,36211631,2014,01/12/2014,0.5,RENT,Low,28000,8400, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,30.0,3850.29,2570.26,0.0,297.36,munster
237031,35989172,2014,01/12/2014,3.0,MORTGAGE,Low,80000,6000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,7.49,A,5.43,2420.94,2013.39,0.0,186.61,munster
237032,36271508,2014,01/12/2014,3.0,RENT,Low,72500,12000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,27.05,3812.49,1837.46,0.0,294.96,leinster
